timestamp,open,high,low,close,volume,sma_20,sma_50,sma_200,ema_12,ema_26,macd,macd_signal,macd_hist,rsi,bb_middle,bb_std,bb_upper,bb_lower,atr,vwap,stoch_k,stoch_d,obv,rate
2025-05-17 13:20:41.974350,47514.868466879816,47813.53546671461,47142.74410891986,47236.64989709488,824334.0465375092,48771.96689118757,48343.15168550986,,47950.49081956484,48340.939888636814,-390.4490690719758,-212.6069967711909,-177.8420723007849,30.985264216326385,48771.96689118757,1378.3155080464398,51528.59790728045,46015.33587509469,1021.7593788158156,51385.15018974197,7.057911614112808,13.046907474602234,-978892.9599547504,
2025-05-17 17:20:41.974350,47085.29423589165,47881.5738505577,46842.06423535057,47434.73909509824,848647.1675549758,48669.77262455146,48286.24417683359,,47871.14440041613,48273.813903930255,-402.6695035141238,-250.61949811977752,-152.05000539434627,33.47396909972616,48669.77262455146,1398.782536361965,51467.33769727539,45872.20755182752,1044.1975447245802,51346.78709711773,20.91981576224861,18.297316172055403,-130245.79239977454,0.0003912287069167
2025-05-17 21:20:41.974350,47683.82421997644,47939.08323024657,47066.20266633929,47486.24467646771,399770.0212536476,48562.36793109964,48236.66318656148,,47811.92905827022,48215.475442636736,-403.54638436651294,-281.20487536912464,-122.3415089973883,40.062376390613615,48562.36793109964,1403.283643930145,51368.93521895993,45755.80064323935,975.8519655289098,51329.46895852866,28.53500429021436,18.837577222191936,269524.22885387304,
2025-05-18 01:20:41.974350,48355.43143486149,48663.38355000847,47473.180568543496,47951.475962538985,533577.3684251859,48386.05409193951,48218.18258741924,,47833.39781277311,48195.91992559246,-362.5221128193516,-297.46832285917003,-65.05378996018158,43.245482715251896,48386.05409193951,1228.325426264208,50842.70494446793,45929.4032394111,1009.1232371760956,51309.77188231044,56.08993174087141,35.18158393111147,803101.597279059,0.0002984861889752
2025-05-18 05:20:41.974350,47626.042477119605,47784.87300270221,47037.01868189826,47322.064338766846,639842.7841781384,48191.844461697954,48187.58489729834,,47754.73112446445,48131.1898821239,-376.4587576594495,-313.26640981922594,-63.19234784022353,48.50247059806719,48191.844461697954,1053.5920054275834,50299.02847255312,46084.660450842784,959.3448019046268,51281.85467946382,24.267972274334674,36.29763610180682,163258.81310092064,
2025-05-18 09:20:41.974350,46004.295165754425,46795.63711423063,45890.969121284186,46608.39692930611,428964.2271544541,48007.50936157016,48145.56860279416,,47578.37201751701,48018.390404137404,-440.0183866203952,-338.6168051794598,-101.4015814409354,40.355543325572185,48007.50936157016,986.6238098983592,49980.75698136688,46034.26174177344,1006.965769850003,51258.85655576245,24.49385759167937,34.95058720229516,-265705.41405353346,0.0004736368806547
2025-05-18 13:20:41.974350,46489.36998310577,46618.42672870525,46125.785116637286,46361.97212440855,597819.7483207418,47802.207349336655,48091.59820847483,,47391.2335724234,47895.69275378712,-504.4591813637235,-371.7852804163125,-132.67390094741097,41.43337355812458,47802.207349336655,867.7206598564475,49537.64866904955,46066.76602962376,971.7175193138096,51226.75375518093,16.08061515707097,21.61414834102835,-863525.1623742753,
2025-05-18 17:20:41.974350,46891.87485738777,47087.67778594375,46065.92911019529,46533.23679847891,345082.66904148523,47617.37099259712,48053.97864099662,,47259.23406873964,47794.77009043096,-535.536021691325,-404.535428671315,-131.00059302001,33.93688805915133,47617.37099259712,701.0833113625742,49019.53761532227,46215.20436987197,961.654633004988,51209.14472452424,21.92779934795267,20.83409069890101,-518442.4933327901,-3.1415949155139166e-05
2025-05-18 21:20:41.974350,47121.669472917325,47379.93912785846,46230.22956135432,46605.11428421828,447841.2199434641,47501.81517390221,48029.0591239962,,47158.60025573635,47706.64743811891,-548.0471823825574,-433.2377794135635,-114.80940296899388,40.34019262701575,47501.81517390221,665.281999891443,48832.3791736851,46171.25117411933,971.6189205019484,51187.34813882194,24.38178409744591,20.79673286748986,-70601.27338932594,
2025-05-19 01:20:41.974350,46758.87700018269,47725.55071946068,46482.84558042519,47239.47661418262,654138.4001214523,47414.89213444289,48038.521980383935,,47171.04277242039,47672.04219190141,-500.9994194810133,-446.7901074270535,-54.20931205395982,43.78366770480455,47414.89213444289,568.8480990481788,48552.58833253925,46277.19593634653,1016.7464254872684,51158.79541381227,46.03968527988458,30.7830895750944,583537.1267321263,0.0001312942112476
2025-05-19 05:20:41.974350,47044.72955519792,47151.85451512295,46346.85503194691,46705.29920266348,870142.4122924815,47373.90844497654,48037.23254614549,,47099.38991553471,47600.43160010601,-501.0416845712971,-457.6404228559022,-43.40126171539487,39.51169403877689,47373.90844497654,589.6469110100969,48553.202266996734,46194.61462295635,1016.8246724171712,51117.57071731543,27.80221901478851,32.74122946403968,-286605.2855603552,
2025-05-19 09:20:41.974350,46990.91287262331,47241.705180811856,46356.26299846455,46489.80686324244,739334.9318457368,47300.02469081218,48052.53178624367,,47005.60790748974,47518.16310107907,-512.5551935893309,-468.623377002588,-43.93181658674291,43.519545923942594,47300.02469081218,603.7652051523966,48507.555101116974,46092.49428050738,1019.0435373650544,51082.83790926167,20.445048558251724,31.42898428430828,-1025940.217406092,0.0001349630081091
2025-05-19 13:20:41.974350,46669.02247265772,47623.38523744578,46394.97783370284,47426.44482581797,449800.8053155116,47294.45857833513,48084.65964814394,,47070.35204877101,47511.36915476343,-441.0171059924178,-463.102122800554,22.08501680813617,51.67000988524175,47294.45857833513,601.9685694306072,48498.39571719634,46090.52143947392,1061.2632742349783,51064.12412832569,52.423007335094496,33.556758302711586,-576139.4120905804,
2025-05-19 17:20:41.974350,46970.03286442733,47066.807813785286,46144.55135719653,46257.41365691934,323656.0868211035,47182.94085653672,48094.7401126132,,46945.28460387076,47418.48356233053,-473.1989584597759,-465.12148993239833,-8.077468527377562,37.02965050718261,47182.94085653672,575.2668734950787,48333.47460352688,46032.40710954656,1037.8303475059208,51048.52174408823,13.217523752528423,28.69519321529156,-899795.4989116839,7.962300310649409e-05
2025-05-19 21:20:41.974350,47623.22585584627,48281.44550889912,47131.17464883082,47967.62641839275,849292.978552825,47199.90449800198,48107.79947280335,,47102.56795995107,47459.16081092774,-356.59285097666725,-443.4157621412521,86.82291116458487,54.71756872437082,47199.90449800198,593.7964902622255,48387.49747852644,46012.31151747753,1119.0962243561432,51019.647308323605,74.90428831969867,46.848273135773866,-50502.52035885886,
2025-05-20 01:20:41.974350,48302.67433860312,48622.34202107625,48105.86564607935,48555.0753519974,882634.9470992207,47230.74367764048,48127.23559325051,,47326.03063565051,47540.33966582179,-214.30903017128003,-397.5944157472577,183.28538557597767,56.88442461013781,47230.74367764048,647.7305466850779,48526.20477101064,45935.28258427032,1091.6109377473124,50995.97162273794,96.09336191267396,61.405057994967024,832132.4267403618,9.95002186548712e-05
2025-05-20 05:20:41.974350,48236.62600112608,48450.71482049394,47071.124899631526,47294.867124906974,491460.28394595336,47196.17061567562,48120.784810385456,,47321.23624938227,47522.15651464291,-200.92026526064,-358.25958564993414,157.33932038929413,48.97609219488768,47196.17061567562,623.2698168241959,48442.71024932401,45949.63098202723,1135.2587869229262,50978.81460125394,50.63810046136526,73.8785835645793,340672.1427944085,
2025-05-20 09:20:41.974350,48329.00560778732,48662.77717472026,47386.36525814094,47907.13680809757,372340.1314663673,47231.106021872685,48116.12064941264,,47411.37479687694,47550.67357341733,-139.29877654038864,-314.46742382802506,175.16864728763642,49.76645132459821,47231.106021872685,643.2545964455533,48517.61521476379,45944.59682898158,1147.9521489478054,50967.38204856806,72.73835878765291,73.15660705389739,713012.2742607758,-0.0001984851841317
2025-05-20 13:20:41.974350,47377.70373193745,47725.92026005912,47178.36693659465,47610.88298012176,339213.8044793654,47251.14888188587,48131.11483238271,,47442.06836353,47555.13352946951,-113.06516593951528,-274.18697225032315,161.12180631080787,51.57663645845668,47251.14888188587,648.7844860636931,48548.71785401326,45953.57990975848,1134.68876258082,50955.37674299395,62.05025116026636,61.808903469761525,373798.4697814104,
2025-05-20 17:20:41.974350,47562.10168499354,48198.44724590924,47418.88834752491,47908.06233673426,675534.8258622055,47245.099314472754,48167.234861557394,,47513.75974402296,47581.27640408171,-67.5166600587545,-232.85290981200944,165.33624975325495,57.43274075514356,47245.099314472754,641.674304043405,48528.44792255957,45961.750706385945,1088.1504540737967,50934.02414928983,70.93727398626028,68.57529464472653,1049333.2956436158,-0.0001418904120678
2025-05-20 21:20:41.974350,48569.467557803495,49370.1533276313,48020.34272346624,48708.42259902674,822059.3243405579,47318.68794956935,48213.20611970413,,47697.55402940815,47664.768714818376,32.785314589775226,-179.7252649316525,212.51057952142773,62.61969938554526,47318.68794956935,720.2379078828727,48759.1637653351,45878.2121338036,1157.3968382758733,50915.53167615419,79.97318931588585,70.98690482080417,1871392.6199841737,
2025-05-21 01:20:41.974350,48303.29594325476,48662.42338914151,48157.729548339856,48599.653142154784,779269.9414641992,47376.93365192217,48221.32483436985,,47836.33850829225,47734.01941313959,102.3190951526558,-123.31639291479084,225.63548806744663,61.18883157932205,47376.93365192217,775.1286125698202,48927.19087706181,45826.67642678253,1123.750007914332,50896.5200052207,76.1129800719752,75.67448112470713,1092122.6785199745,-1.5756402720721574e-05
2025-05-21 05:20:41.974350,49431.64810512943,49715.04240111665,48247.62617295688,48745.41430894505,587925.3721823453,47439.89213354605,48224.75555226317,,47976.19632377729,47808.93755356962,167.25877020766347,-65.20136029029999,232.46013049796343,61.49689573839342,47439.89213354605,833.4196502443478,49106.73143403474,45773.05283305735,1146.4433408897337,50884.878579578784,72.84328457222456,76.30981798669522,1680048.0507023197,
2025-05-21 09:20:41.974350,49002.35867349822,49998.67497823807,48883.7700088448,49783.84323232954,550660.0693004002,47531.51049703557,48248.621504103336,,48254.29584816994,47955.2268631074,299.0689850625422,7.652708780268455,291.41627628227377,63.09877458615372,47531.51049703557,980.3782353788432,49492.26696779326,45570.75402627788,1147.1973073367003,50877.64782599154,94.42592487859864,81.12739650759947,2230708.12000272,0.0002406546248067
2025-05-21 13:20:41.974350,50064.68764472317,50615.044220986056,49690.86866887737,50193.79543473048,512773.2945844659,47675.09705183375,48275.51594689428,,48552.68039994848,48121.0467573017,431.6336426467824,92.44889555357123,339.1847470932112,68.19197929627187,47675.09705183375,1144.6267979604263,49964.3506477546,45385.843455912895,1149.4511623276271,50874.06457611272,90.57712876207351,85.94877940429892,2743481.4145871857,
2025-05-21 17:20:41.974350,51780.94827973323,52111.91890092129,51297.83698144103,51691.17101933467,310724.3608400483,47929.23575633518,48349.87132799768,,49035.52511062328,48385.500406341176,650.0247042821065,203.9640572992783,446.06064698282825,73.92556128372354,47929.23575633518,1425.19640316138,50779.62856265794,45078.842950012426,1223.214111173592,50876.57989999095,92.94918775316472,92.65074713127898,3054205.775427234,0.0001207177046236
2025-05-21 21:20:41.974350,52248.75826801245,52784.62883187533,51237.074658858844,51590.1353499627,430952.3327190385,48190.64391761289,48410.71240778121,,49428.54207052166,48622.88077253536,805.6612979862985,324.3035054366824,481.3577925496161,70.74731583302044,48190.64391761289,1592.279018314202,51375.201954241296,45006.08588098449,1246.0103089788452,50880.75926521376,82.0108502277617,88.51238891433331,2623253.442708195,
2025-05-22 01:20:41.974350,51504.520555561794,52305.56429734301,50810.42251412943,51807.730392033336,827470.9845372988,48454.36859729061,48466.19824364045,,49794.57104306192,48858.79555916484,935.7754838970724,446.5979011287604,489.1775827683119,80.55382431898772,48454.36859729061,1733.827512858645,51922.0236230079,44986.71357157332,1261.242331449712,50886.84942597201,82.90193808515774,85.95399202202806,3450724.427245494,-6.77164719741718e-06
2025-05-22 05:20:41.974350,51144.91627665425,51518.57098512676,50051.16054870212,50686.82282462136,894701.1756821859,48658.45402431076,48486.03551327799,,49931.840547917214,48994.204986235694,937.63556168152,544.8054332393123,392.8301284422077,66.00742750476417,48658.45402431076,1744.8886584119248,52148.23134113461,45168.67670748691,1242.1379022605288,50885.69337888293,63.28337160292952,76.06538663861632,2556023.251563308,
2025-05-22 09:20:41.974350,49789.8740739929,50345.61797573332,49614.23998231122,50157.723106049176,607613.1066099051,48804.366348904085,48502.0329508487,,49966.59171070675,49080.391513629285,886.2001970774654,613.084386006943,273.11581107052245,59.49976516973243,48804.366348904085,1741.998171104168,52288.36269111242,45320.37000669575,1271.9855622338605,50880.7868621944,54.02285958006654,66.73605642271794,1948410.1449534027,-5.000370957587251e-05
2025-05-22 13:20:41.974350,49755.868328470206,50054.907625060645,49328.74130454843,49637.67039007494,767750.684140052,48950.98490827466,48494.14112030749,,49915.98843060956,49121.67143040304,794.3170002065162,649.3309088468577,144.98609135965853,65.2228117505781,48950.98490827466,1678.266142184312,52307.51719264328,45594.45262390604,1225.2020871720654,50872.01114423062,43.86708112138894,53.72443743479501,1180659.4608133507,
2025-05-22 17:20:41.974350,50175.23735789818,50270.46368397202,49422.94483641592,49547.09418230975,856651.3699171278,49103.84927422803,48495.51051539728,,49859.23546933266,49153.184226840574,706.0512424920889,660.674975575904,45.37626691618493,61.43090675593732,49103.84927422803,1578.5664090146315,52260.98209225729,45946.71645619877,1188.031287010838,50862.95660918619,42.25145542538935,46.71379870894828,324008.090896223,0.0001323077209522
2025-05-22 21:20:41.974350,50327.25612390151,50838.68974375268,49341.09431514589,49635.678239446,717612.3708322754,49214.31094490943,48495.53730927611,,49824.842049350096,49188.92452407061,635.9175252794885,655.7234855166209,-19.805960237132467,64.53408612417857,49214.31094490943,1531.6088375956713,52277.52862010078,46151.09326971809,1242.9473982325424,50856.7663935236,41.31377390290353,42.47743681656062,1041620.4617284985,
2025-05-23 01:20:41.974350,50687.19876817201,51078.610976641205,50414.94874442655,50806.19557967873,622184.653736048,49441.7500410474,48482.10616595485,,49975.819515554496,49308.72238004158,667.097135512915,657.9982155158798,9.098919997035182,68.48531291691492,49441.7500410474,1401.633844863549,52245.0177307745,46638.4823513203,1290.3312438618902,50856.24586425104,58.47366830668268,47.346299211658526,1663805.1154645465,0.0001719280711154
2025-05-23 05:20:41.974350,50918.45696228198,51516.17377296201,50402.2664389186,51350.18414202832,459360.0255532236,49610.87792722917,48484.98470992346,,50187.2602273197,49459.941769818375,727.318457501322,671.8622639129683,55.4561935883537,67.41979096024139,49610.87792722917,1418.3750281944156,52447.627983618,46774.12787084034,1265.4609826580595,50857.23583488609,68.9977109518812,56.26171772048915,2123165.14101777,
2025-05-23 09:20:41.974350,51813.20834885102,52391.5288680745,51736.03034565647,52289.8289585668,785709.6448349269,49797.61560755765,48524.87931045756,,50510.73233981925,49669.563043059,841.1692967602503,705.7236704824247,135.44562627782557,71.93003643535283,49797.61560755765,1514.6409513192866,52826.89751019623,46768.333704919074,1300.507530898009,50866.47293938944,89.0941242378183,72.18850116546075,2908874.7858526967,7.088561921578921e-05
2025-05-23 13:20:41.974350,52171.092503323176,52816.25522935829,51609.88066870471,52410.16697521778,523613.1102073884,50053.38060007319,48563.72240258034,,50802.95305295749,49872.57074173744,930.382311220048,750.6553986299493,179.72691259009866,71.84496029149412,50053.38060007319,1501.612590555438,53056.60578118406,47050.15541896231,1281.86169750471,50873.22252492762,89.67349573185454,82.58844364051804,3432487.896060085,
2025-05-23 17:20:41.974350,54086.52830326241,54662.20176737576,53837.86837905563,54276.75871392356,432109.9211698868,50371.86169536448,48644.65829819341,,51337.38469310611,50198.806887825296,1138.5778052808164,828.2398799601228,310.3379253206936,74.37494087730744,50371.86169536448,1686.5399520440683,53744.94159945262,46998.78179127634,1353.2027062807788,50886.52330515833,92.77311501343974,90.5135783277042,3864597.817229972,0.000156610048418
